date,state,close
2016-02-09 00:00:00+00:00,3,-0.8699769018133087
2016-02-10 00:00:00+00:00,3,-0.8698032178450306
2016-02-11 00:00:00+00:00,3,-0.869864872465973
2016-02-12 00:00:00+00:00,3,-0.8697224326738342
2016-02-13 00:00:00+00:00,3,-0.8694876505342611
2016-02-14 00:00:00+00:00,3,-0.8690126453093246
2016-02-15 00:00:00+00:00,3,-0.8692303689662294
2016-02-16 00:00:00+00:00,3,-0.8690046720460706
2016-02-17 00:00:00+00:00,3,-0.8687316608725796
2016-02-18 00:00:00+00:00,3,-0.8685446570087565
2016-02-19 00:00:00+00:00,3,-0.8685937330382605
2016-02-20 00:00:00+00:00,3,-0.8680875458840943
2016-02-21 00:00:00+00:00,3,-0.8680370476070167
2016-02-22 00:00:00+00:00,3,-0.8680694980528156
2016-02-23 00:00:00+00:00,3,-0.8685952477130637
2016-02-24 00:00:00+00:00,3,-0.8684648611861707
2016-02-25 00:00:00+00:00,3,-0.8684775623851585
2016-02-26 00:00:00+00:00,3,-0.8682424397738521
2016-02-27 00:00:00+00:00,3,-0.868231097632393
2016-02-28 00:00:00+00:00,3,-0.8682006570072701
2016-02-29 00:00:00+00:00,3,-0.8680710740313935
2016-03-01 00:00:00+00:00,3,-0.8681506227526103
2016-03-02 00:00:00+00:00,3,-0.8684947142381912
2016-03-03 00:00:00+00:00,3,-0.8685669696964861
2016-03-04 00:00:00+00:00,3,-0.8688980204544806
2016-03-05 00:00:00+00:00,3,-0.869218470375123
2016-03-06 00:00:00+00:00,3,-0.868997904109341
2016-03-07 00:00:00+00:00,3,-0.8687935003479812
2016-03-08 00:00:00+00:00,3,-0.8688042869829277
2016-03-09 00:00:00+00:00,3,-0.8687768436408212
2016-03-10 00:00:00+00:00,3,-0.8687066583638422
2016-03-11 00:00:00+00:00,3,-0.8685657643699615
2016-03-12 00:00:00+00:00,3,-0.8688768508463659
2016-03-13 00:00:00+00:00,3,-0.8688014123074606
2016-03-14 00:00:00+00:00,3,-0.8687280760164607
2016-03-15 00:00:00+00:00,3,-0.8687159614474402
2016-03-16 00:00:00+00:00,3,-0.8687103677137804
2016-03-17 00:00:00+00:00,3,-0.8685988014457277
2016-03-18 00:00:00+00:00,3,-0.8689410085475872
2016-03-19 00:00:00+00:00,3,-0.8689133181041118
2016-03-20 00:00:00+00:00,3,-0.8688109926727474
2016-03-21 00:00:00+00:00,3,-0.8688248378944851
2016-03-22 00:00:00+00:00,3,-0.8686770524131904
2016-03-23 00:00:00+00:00,3,-0.8686785359645387
2016-03-24 00:00:00+00:00,3,-0.8687294350739896
2016-03-25 00:00:00+00:00,3,-0.8687052370594035
2016-03-26 00:00:00+00:00,3,-0.8686815021241004
2016-03-27 00:00:00+00:00,2,-0.8684089229064376
2016-03-28 00:00:00+00:00,3,-0.8684872361208099
2016-03-29 00:00:00+00:00,3,-0.8687256653634116
2016-03-30 00:00:00+00:00,3,-0.86877820269835
2016-03-31 00:00:00+00:00,3,-0.8687190822811413
2016-04-01 00:00:00+00:00,3,-0.8686810390448175
2016-04-02 00:00:00+00:00,3,-0.8685910139800678
2016-04-03 00:00:00+00:00,2,-0.8685900557549121
2016-04-04 00:00:00+00:00,3,-0.8685733669811622
2016-04-05 00:00:00+00:00,3,-0.868493447607892
2016-04-06 00:00:00+00:00,3,-0.8685125159112361
2016-04-07 00:00:00+00:00,3,-0.8685331601931582
2016-04-08 00:00:00+00:00,3,-0.8686072076079449
2016-04-09 00:00:00+00:00,3,-0.8686361958051744
2016-04-10 00:00:00+00:00,3,-0.8685696585743589
2016-04-11 00:00:00+00:00,3,-0.8685412570070967
2016-04-12 00:00:00+00:00,3,-0.8684575981035684
2016-04-13 00:00:00+00:00,3,-0.8685025950742158
2016-04-14 00:00:00+00:00,2,-0.868485659199097
2016-04-15 00:00:00+00:00,2,-0.8683178160658477
2016-04-16 00:00:00+00:00,2,-0.8682912696451222
2016-04-17 00:00:00+00:00,3,-0.8683893302200357
2016-04-18 00:00:00+00:00,3,-0.8683524913671016
2016-04-19 00:00:00+00:00,2,-0.868138693038049
2016-04-20 00:00:00+00:00,2,-0.8679569735596072
2016-04-21 00:00:00+00:00,2,-0.8677086244231202
2016-04-22 00:00:00+00:00,2,-0.867822600401087
2016-04-23 00:00:00+00:00,2,-0.8676821383630344
2016-04-24 00:00:00+00:00,2,-0.8674264648401705
2016-04-25 00:00:00+00:00,2,-0.8673377375291749
2016-04-26 00:00:00+00:00,3,-0.8671936293312287
2016-04-27 00:00:00+00:00,3,-0.8678550499037511
2016-04-28 00:00:00+00:00,3,-0.8677214189924726
2016-04-29 00:00:00+00:00,3,-0.8675333333528094
2016-04-30 00:00:00+00:00,3,-0.8677428357019562
2016-05-01 00:00:00+00:00,3,-0.867632907659391
2016-05-02 00:00:00+00:00,3,-0.8678556063533985
2016-05-03 00:00:00+00:00,3,-0.8676814593058375
2016-05-04 00:00:00+00:00,3,-0.8677921597759641
2016-05-05 00:00:00+00:00,3,-0.8677534044727186
2016-05-06 00:00:00+00:00,3,-0.8673940766412813
2016-05-07 00:00:00+00:00,3,-0.8674270514701378
2016-05-08 00:00:00+00:00,3,-0.8674266808180845
2016-05-09 00:00:00+00:00,3,-0.8673668804005437
2016-05-10 00:00:00+00:00,3,-0.8676631945535097
2016-05-11 00:00:00+00:00,3,-0.8676065460931247
2016-05-12 00:00:00+00:00,3,-0.8675435625949733
2016-05-13 00:00:00+00:00,3,-0.8675156241069941
2016-05-14 00:00:00+00:00,3,-0.8675155939266742
2016-05-15 00:00:00+00:00,3,-0.8674569677122032
2016-05-16 00:00:00+00:00,3,-0.8675621979993544
2016-05-17 00:00:00+00:00,3,-0.8675739419163215
2016-05-18 00:00:00+00:00,3,-0.8675481056762478
2016-05-19 00:00:00+00:00,3,-0.8680396129342052
2016-05-20 00:00:00+00:00,3,-0.8679171996705662
2016-05-21 00:00:00+00:00,3,-0.8679013766947424
2016-05-22 00:00:00+00:00,3,-0.8680208228556847
2016-05-23 00:00:00+00:00,3,-0.867871491576132
2016-05-24 00:00:00+00:00,3,-0.8678150600367961
2016-05-25 00:00:00+00:00,3,-0.8677032466673744
2016-05-26 00:00:00+00:00,3,-0.867586272463256
2016-05-27 00:00:00+00:00,3,-0.8669657075556148
2016-05-28 00:00:00+00:00,3,-0.8652172465634161
2016-05-29 00:00:00+00:00,3,-0.8653349007678665
2016-05-30 00:00:00+00:00,3,-0.8650990660896382
2016-05-31 00:00:00+00:00,3,-0.8651756486512935
2016-06-01 00:00:00+00:00,3,-0.8650046224374334
2016-06-02 00:00:00+00:00,3,-0.8649721106878597
2016-06-03 00:00:00+00:00,3,-0.8640072062501336
2016-06-04 00:00:00+00:00,3,-0.8638980195116752
2016-06-05 00:00:00+00:00,3,-0.8638284840547082
2016-06-06 00:00:00+00:00,3,-0.8635021310521275
2016-06-07 00:00:00+00:00,3,-0.8637784186765937
2016-06-08 00:00:00+00:00,3,-0.863622410944406
2016-06-09 00:00:00+00:00,3,-0.86383920749961
2016-06-10 00:00:00+00:00,3,-0.8637514393569051
2016-06-11 00:00:00+00:00,3,-0.8628472614952857
2016-06-12 00:00:00+00:00,3,-0.8608057929814161
2016-06-13 00:00:00+00:00,3,-0.8598294539750015
2016-06-14 00:00:00+00:00,3,-0.8604109853545735
2016-06-15 00:00:00+00:00,3,-0.8601356257749432
2016-06-16 00:00:00+00:00,3,-0.8579154671322381
2016-06-17 00:00:00+00:00,3,-0.8584531766873674
2016-06-18 00:00:00+00:00,3,-0.8582270166879256
2016-06-19 00:00:00+00:00,3,-0.8579935624824265
2016-06-20 00:00:00+00:00,3,-0.858814235171522
2016-06-21 00:00:00+00:00,3,-0.860995300868653
2016-06-22 00:00:00+00:00,3,-0.8631751895333093
2016-06-23 00:00:00+00:00,3,-0.8623141563252056
2016-06-24 00:00:00+00:00,3,-0.8610371138155547
2016-06-25 00:00:00+00:00,3,-0.8610425538182103
2016-06-26 00:00:00+00:00,3,-0.8621475798222555
2016-06-27 00:00:00+00:00,3,-0.8613469015950701
2016-06-28 00:00:00+00:00,3,-0.861602608127659
2016-06-29 00:00:00+00:00,3,-0.8618223698992896
2016-06-30 00:00:00+00:00,3,-0.8607887033752931
2016-07-01 00:00:00+00:00,3,-0.8606972551198347
2016-07-02 00:00:00+00:00,3,-0.8598502821682478
2016-07-03 00:00:00+00:00,3,-0.8612421664537916
2016-07-04 00:00:00+00:00,3,-0.8604696125121796
2016-07-05 00:00:00+00:00,3,-0.860872453762916
2016-07-06 00:00:00+00:00,3,-0.8606652696395888
2016-07-07 00:00:00+00:00,3,-0.8618016020666831
2016-07-08 00:00:00+00:00,3,-0.8609992865571451
2016-07-09 00:00:00+00:00,3,-0.8614802552246598
2016-07-10 00:00:00+00:00,3,-0.8615297037924872
2016-07-11 00:00:00+00:00,3,-0.8615822722508805
2016-07-12 00:00:00+00:00,3,-0.8610602300543007
2016-07-13 00:00:00+00:00,3,-0.8613718418568979
2016-07-14 00:00:00+00:00,3,-0.8612602765319801
2016-07-15 00:00:00+00:00,3,-0.8611002831113004
2016-07-16 00:00:00+00:00,3,-0.8611771731349642
2016-07-17 00:00:00+00:00,3,-0.8605995048363348
2016-07-18 00:00:00+00:00,3,-0.860795841020941
2016-07-19 00:00:00+00:00,3,-0.8608033200814572
2016-07-20 00:00:00+00:00,3,-0.8610251850441285
2016-07-21 00:00:00+00:00,3,-0.8610459830570548
2016-07-22 00:00:00+00:00,3,-0.8614907938151023
2016-07-23 00:00:00+00:00,3,-0.8613382172080292
2016-07-24 00:00:00+00:00,3,-0.8611611662478162
2016-07-25 00:00:00+00:00,3,-0.8613833084921763
2016-07-26 00:00:00+00:00,3,-0.8614547905797744
2016-07-27 00:00:00+00:00,3,-0.8613754276561517
2016-07-28 00:00:00+00:00,3,-0.8613543202949467
2016-07-29 00:00:00+00:00,3,-0.861293838933939
2016-07-30 00:00:00+00:00,3,-0.8613539486997583
2016-07-31 00:00:00+00:00,3,-0.8622923982008536
2016-08-01 00:00:00+00:00,3,-0.8628613236380723
2016-08-02 00:00:00+00:00,3,-0.8646787315710005
2016-08-03 00:00:00+00:00,3,-0.8640949442125186
2016-08-04 00:00:00+00:00,3,-0.8637261274998891
2016-08-05 00:00:00+00:00,3,-0.8638264431105774
2016-08-06 00:00:00+00:00,3,-0.8634328728768492
2016-08-07 00:00:00+00:00,3,-0.8632810696404727
2016-08-08 00:00:00+00:00,3,-0.863331629221325
2016-08-09 00:00:00+00:00,3,-0.8634321617530625
2016-08-10 00:00:00+00:00,3,-0.863299209898981
2016-08-11 00:00:00+00:00,3,-0.8633913994585459
2016-08-12 00:00:00+00:00,3,-0.8634396408135788
2016-08-13 00:00:00+00:00,3,-0.8635005541304146
2016-08-14 00:00:00+00:00,3,-0.8639676775761916
2016-08-15 00:00:00+00:00,3,-0.8640675932976418
2016-08-16 00:00:00+00:00,3,-0.8637523956957908
2016-08-17 00:00:00+00:00,3,-0.8638829067165033
2016-08-18 00:00:00+00:00,3,-0.8638488501118066
2016-08-19 00:00:00+00:00,3,-0.8638083028520691
2016-08-20 00:00:00+00:00,3,-0.8636208038423732
2016-08-21 00:00:00+00:00,3,-0.863632826927299
2016-08-22 00:00:00+00:00,3,-0.8634645508950867
2016-08-23 00:00:00+00:00,3,-0.8635677110009222
2016-08-24 00:00:00+00:00,3,-0.8636676248361024
2016-08-25 00:00:00+00:00,3,-0.8637424456215856
2016-08-26 00:00:00+00:00,3,-0.8636840353850286
2016-08-27 00:00:00+00:00,3,-0.8639839334509785
2016-08-28 00:00:00+00:00,3,-0.8638613975797901
2016-08-29 00:00:00+00:00,3,-0.8638553709471672
2016-08-30 00:00:00+00:00,3,-0.8637504188848397
2016-08-31 00:00:00+00:00,3,-0.8638131864050771
2016-09-01 00:00:00+00:00,3,-0.8639111234293062
2016-09-02 00:00:00+00:00,3,-0.8638111775275361
2016-09-03 00:00:00+00:00,3,-0.863110415021801
2016-09-04 00:00:00+00:00,2,-0.862788326875671
2016-09-05 00:00:00+00:00,2,-0.8628514942851466
2016-09-06 00:00:00+00:00,2,-0.8627326366404416
2016-09-07 00:00:00+00:00,2,-0.8626056793523932
2016-09-08 00:00:00+00:00,3,-0.8622418706865911
2016-09-09 00:00:00+00:00,3,-0.8623486448857304
2016-09-10 00:00:00+00:00,3,-0.8623286202435005
2016-09-11 00:00:00+00:00,3,-0.8628475085966545
2016-09-12 00:00:00+00:00,3,-0.8628004103212366
2016-09-13 00:00:00+00:00,3,-0.8627695660343354
2016-09-14 00:00:00+00:00,3,-0.8627249708391962
2016-09-15 00:00:00+00:00,3,-0.8628340330838352
2016-09-16 00:00:00+00:00,3,-0.8628396579409499
2016-09-17 00:00:00+00:00,3,-0.8628702230598922
2016-09-18 00:00:00+00:00,3,-0.8627500035282535
2016-09-19 00:00:00+00:00,3,-0.8627699998764334
2016-09-20 00:00:00+00:00,3,-0.8627982769498761
2016-09-21 00:00:00+00:00,3,-0.8631432662999731
2016-09-22 00:00:00+00:00,3,-0.8631695665624647
2016-09-23 00:00:00+00:00,3,-0.8629673263527851
2016-09-24 00:00:00+00:00,3,-0.8629740320426049
2016-09-25 00:00:00+00:00,3,-0.8630296298506046
2016-09-26 00:00:00+00:00,3,-0.8628065897417287
2016-09-27 00:00:00+00:00,3,-0.8628645982027776
2016-09-28 00:00:00+00:00,3,-0.8629090387237776
2016-09-29 00:00:00+00:00,3,-0.8628792167952117
2016-09-30 00:00:00+00:00,3,-0.8627543004512941
2016-10-01 00:00:00+00:00,3,-0.8626230179461551
2016-10-02 00:00:00+00:00,3,-0.8627185424310652
2016-10-03 00:00:00+00:00,3,-0.8626801907895978
2016-10-04 00:00:00+00:00,3,-0.8627398063526793
2016-10-05 00:00:00+00:00,3,-0.8626685091195404
2016-10-06 00:00:00+00:00,3,-0.8626527474474913
2016-10-07 00:00:00+00:00,3,-0.8625260391470817
2016-10-08 00:00:00+00:00,2,-0.8624646316275082
2016-10-09 00:00:00+00:00,2,-0.8625374416491804
2016-10-10 00:00:00+00:00,3,-0.8624681532935823
2016-10-11 00:00:00+00:00,2,-0.861785840394634
2016-10-12 00:00:00+00:00,3,-0.8619366552255351
2016-10-13 00:00:00+00:00,3,-0.8619182980459777
2016-10-14 00:00:00+00:00,3,-0.8618072891707075
2016-10-15 00:00:00+00:00,3,-0.8618608158542566
2016-10-16 00:00:00+00:00,3,-0.8617685659340518
2016-10-17 00:00:00+00:00,3,-0.8618439111025926
2016-10-18 00:00:00+00:00,3,-0.8618820156426911
2016-10-19 00:00:00+00:00,3,-0.862111946295846
2016-10-20 00:00:00+00:00,3,-0.8621015321992228
2016-10-21 00:00:00+00:00,3,-0.862040618882387
2016-10-22 00:00:00+00:00,3,-0.861284505670021
2016-10-23 00:00:00+00:00,3,-0.86129139810057
2016-10-24 00:00:00+00:00,3,-0.8613936924084795
2016-10-25 00:00:00+00:00,3,-0.8612754195074719
2016-10-26 00:00:00+00:00,3,-0.8606351987233841
2016-10-27 00:00:00+00:00,3,-0.8603258749662867
2016-10-28 00:00:00+00:00,3,-0.8602845241555328
2016-10-29 00:00:00+00:00,3,-0.8595172234758471
2016-10-30 00:00:00+00:00,3,-0.859907085302772
2016-10-31 00:00:00+00:00,3,-0.8599346531386979
2016-11-01 00:00:00+00:00,3,-0.8590439489036278
2016-11-02 00:00:00+00:00,3,-0.8587028867676533
2016-11-03 00:00:00+00:00,3,-0.8603139141282705
2016-11-04 00:00:00+00:00,3,-0.8598647159062228
2016-11-05 00:00:00+00:00,3,-0.8598590589825182
2016-11-06 00:00:00+00:00,3,-0.8596086094843958
2016-11-07 00:00:00+00:00,3,-0.8598679301102883
2016-11-08 00:00:00+00:00,3,-0.8596603423251828
2016-11-09 00:00:00+00:00,3,-0.8592454478092006
2016-11-10 00:00:00+00:00,3,-0.859484619299044
2016-11-11 00:00:00+00:00,3,-0.859457515485536
2016-11-12 00:00:00+00:00,3,-0.8598084994016658
2016-11-13 00:00:00+00:00,3,-0.8599019244680752
2016-11-14 00:00:00+00:00,3,-0.8598095198737312
2016-11-15 00:00:00+00:00,3,-0.8596056103151093
2016-11-16 00:00:00+00:00,3,-0.8585987684366619
2016-11-17 00:00:00+00:00,3,-0.8586983125629238
2016-11-18 00:00:00+00:00,3,-0.8583704750658597
2016-11-19 00:00:00+00:00,3,-0.8583695168407041
2016-11-20 00:00:00+00:00,3,-0.8590058443635293
2016-11-21 00:00:00+00:00,3,-0.8587517468192433
2016-11-22 00:00:00+00:00,3,-0.8583778315188266
2016-11-23 00:00:00+00:00,3,-0.8585865303169571
2016-11-24 00:00:00+00:00,3,-0.8587195745982681
2016-11-25 00:00:00+00:00,3,-0.8586775447303173
2016-11-26 00:00:00+00:00,3,-0.8588712231605053
2016-11-27 00:00:00+00:00,3,-0.8589746624342998
2016-11-28 00:00:00+00:00,3,-0.8588579042080954
2016-11-29 00:00:00+00:00,3,-0.8588643627965463
2016-11-30 00:00:00+00:00,3,-0.8585526283863997
2016-12-01 00:00:00+00:00,3,-0.8582101119362616
2016-12-02 00:00:00+00:00,3,-0.857555861075977
2016-12-03 00:00:00+00:00,3,-0.8577656708871325
2016-12-04 00:00:00+00:00,3,-0.8576817035784605
2016-12-05 00:00:00+00:00,3,-0.8581505888004096
2016-12-06 00:00:00+00:00,3,-0.8579798719348282
2016-12-07 00:00:00+00:00,3,-0.8578590959535419
2016-12-08 00:00:00+00:00,3,-0.8577763339713945
2016-12-09 00:00:00+00:00,3,-0.8577150188790506
2016-12-10 00:00:00+00:00,3,-0.8576576592948788
2016-12-11 00:00:00+00:00,3,-0.8578096794523044
2016-12-12 00:00:00+00:00,3,-0.8574896322503052
2016-12-13 00:00:00+00:00,3,-0.8574751362654205
2016-12-14 00:00:00+00:00,3,-0.8574465498436992
2016-12-15 00:00:00+00:00,3,-0.857551409478797
2016-12-16 00:00:00+00:00,3,-0.8573406716228058
2016-12-17 00:00:00+00:00,3,-0.8571576543906098
2016-12-18 00:00:00+00:00,3,-0.8571668933410281
2016-12-19 00:00:00+00:00,3,-0.857099398828192
2016-12-20 00:00:00+00:00,3,-0.8568471554873076
2016-12-21 00:00:00+00:00,3,-0.8558147848307952
2016-12-22 00:00:00+00:00,3,-0.8548796419609951
2016-12-23 00:00:00+00:00,3,-0.8531043544369773
2016-12-24 00:00:00+00:00,3,-0.8538201674909748
2016-12-25 00:00:00+00:00,3,-0.8539017260328676
2016-12-26 00:00:00+00:00,3,-0.8535485785650575
2016-12-27 00:00:00+00:00,3,-0.8527577900514375
2016-12-28 00:00:00+00:00,3,-0.8514374501004016
2016-12-29 00:00:00+00:00,3,-0.8515123633131143
2016-12-30 00:00:00+00:00,3,-0.8518912244134487
2016-12-31 00:00:00+00:00,3,-0.8518138081204573
2017-01-01 00:00:00+00:00,3,-0.8507450626334286
2017-01-02 00:00:00+00:00,3,-0.8500211216420378
2017-01-03 00:00:00+00:00,3,-0.8493384390341712
2017-01-04 00:00:00+00:00,3,-0.8459114222156593
2017-01-05 00:00:00+00:00,3,-0.8502797933910532
2017-01-06 00:00:00+00:00,3,-0.8537157416979749
2017-01-07 00:00:00+00:00,3,-0.8535184454019431
2017-01-08 00:00:00+00:00,3,-0.8534376621170168
2017-01-09 00:00:00+00:00,3,-0.8536963640463522
2017-01-10 00:00:00+00:00,3,-0.853546445193697
2017-01-11 00:00:00+00:00,3,-0.857561638720961
2017-01-12 00:00:00+00:00,3,-0.8567248346508982
2017-01-13 00:00:00+00:00,3,-0.8561330098959826
2017-01-14 00:00:00+00:00,3,-0.8563052112560473
2017-01-15 00:00:00+00:00,3,-0.8562005685419984
2017-01-16 00:00:00+00:00,3,-0.8558996801843031
2017-01-17 00:00:00+00:00,3,-0.8535384417501231
2017-01-18 00:00:00+00:00,3,-0.8541973290620468
2017-01-19 00:00:00+00:00,3,-0.8538124111487697
2017-01-20 00:00:00+00:00,3,-0.8539374821668266
2017-01-21 00:00:00+00:00,3,-0.8531103810696002
2017-01-22 00:00:00+00:00,3,-0.8530212529262314
2017-01-23 00:00:00+00:00,3,-0.8531343932865921
2017-01-24 00:00:00+00:00,3,-0.8540097678054412
2017-01-25 00:00:00+00:00,3,-0.8537361077550732
2017-01-26 00:00:00+00:00,3,-0.8532402733937554
2017-01-27 00:00:00+00:00,3,-0.8531733956912065
2017-01-28 00:00:00+00:00,3,-0.8531165303097725
2017-01-29 00:00:00+00:00,3,-0.8531812463469112
2017-01-30 00:00:00+00:00,3,-0.8531538633654444
2017-01-31 00:00:00+00:00,3,-0.8516079821115239
2017-02-01 00:00:00+00:00,3,-0.8510325377252145
2017-02-02 00:00:00+00:00,3,-0.8503286232623234
2017-02-03 00:00:00+00:00,3,-0.849768938661793
2017-02-04 00:00:00+00:00,3,-0.8493674875920404
2017-02-05 00:00:00+00:00,3,-0.8498483657185955
2017-02-06 00:00:00+00:00,3,-0.8495142846678595
2017-02-07 00:00:00+00:00,3,-0.8487972983539273
2017-02-08 00:00:00+00:00,3,-0.8487441432655666
2017-02-09 00:00:00+00:00,3,-0.8508668892671002
2017-02-10 00:00:00+00:00,3,-0.8510433234170259
2017-02-11 00:00:00+00:00,3,-0.8505557716672408
2017-02-12 00:00:00+00:00,3,-0.8507186076967977
2017-02-13 00:00:00+00:00,3,-0.8509825025274197
2017-02-14 00:00:00+00:00,3,-0.8505526819569947
2017-02-15 00:00:00+00:00,3,-0.8504621315660523
2017-02-16 00:00:00+00:00,3,-0.8498452760083494
2017-02-17 00:00:00+00:00,3,-0.8492651951704009
2017-02-18 00:00:00+00:00,3,-0.8490114654487632
2017-02-19 00:00:00+00:00,3,-0.8492138923991718
2017-02-20 00:00:00+00:00,3,-0.8482215446193393
2017-02-21 00:00:00+00:00,3,-0.8471299903555733
2017-02-22 00:00:00+00:00,3,-0.8470638577296711
2017-02-23 00:00:00+00:00,3,-0.8455408757934474
2017-02-24 00:00:00+00:00,3,-0.8453257768812358
2017-02-25 00:00:00+00:00,3,-0.8462479742800841
2017-02-26 00:00:00+00:00,3,-0.845587851461316
2017-02-27 00:00:00+00:00,3,-0.8451313892135309
2017-02-28 00:00:00+00:00,3,-0.8451313892135309
2017-03-01 00:00:00+00:00,3,-0.843817013648208
2017-03-02 00:00:00+00:00,3,-0.8429359218450146
2017-03-03 00:00:00+00:00,3,-0.8421948290005911
2017-03-04 00:00:00+00:00,3,-0.8428079761514907
2017-03-05 00:00:00+00:00,3,-0.842438048425836
2017-03-06 00:00:00+00:00,3,-0.8422615840955905
2017-03-07 00:00:00+00:00,3,-0.8437848716075528
2017-03-08 00:00:00+00:00,3,-0.8460576005949212
2017-03-09 00:00:00+00:00,3,-0.8448680810128762
2017-03-10 00:00:00+00:00,3,-0.8470861081704909
2017-03-11 00:00:00+00:00,3,-0.8452593349070548
2017-03-12 00:00:00+00:00,3,-0.8438516267025523
2017-03-13 00:00:00+00:00,3,-0.8435258905102587
2017-03-14 00:00:00+00:00,3,-0.8432761823162429
2017-03-15 00:00:00+00:00,3,-0.8429791891060799
2017-03-16 00:00:00+00:00,3,-0.8448890940605817
2017-03-17 00:00:00+00:00,3,-0.8475957255066366
2017-03-18 00:00:00+00:00,3,-0.851502443419229
2017-03-19 00:00:00+00:00,3,-0.8495578612772033
2017-03-20 00:00:00+00:00,3,-0.8490173392935167
2017-03-21 00:00:00+00:00,3,-0.8469680503042624
2017-03-22 00:00:00+00:00,3,-0.8491746428931886
2017-03-23 00:00:00+00:00,3,-0.8495006884337607
2017-03-24 00:00:00+00:00,3,-0.8526242195007988
2017-03-25 00:00:00+00:00,3,-0.8515345533932944
2017-03-26 00:00:00+00:00,3,-0.8517216506274822
2017-03-27 00:00:00+00:00,3,-0.8492787914044997
2017-03-28 00:00:00+00:00,3,-0.8492361428399917
2017-03-29 00:00:00+00:00,3,-0.8494580398692527
2017-03-30 00:00:00+00:00,3,-0.8498764862316289
2017-03-31 00:00:00+00:00,3,-0.8484746518718799
2017-04-01 00:00:00+00:00,3,-0.8482054735990117
2017-04-02 00:00:00+00:00,3,-0.8475357685286866
2017-04-03 00:00:00+00:00,3,-0.84624889855238
2017-04-04 00:00:00+00:00,3,-0.8465752534412307
2017-04-05 00:00:00+00:00,3,-0.8468370149004923
2017-04-06 00:00:00+00:00,3,-0.845047635053368
2017-04-07 00:00:00+00:00,3,-0.8452262648215638
2017-04-08 00:00:00+00:00,3,-0.8452556265002515
2017-04-09 00:00:00+00:00,3,-0.84488724174345
2017-04-10 00:00:00+00:00,3,-0.844910110880827
2017-04-11 00:00:00+00:00,3,-0.8443575356318948
2017-04-12 00:00:00+00:00,3,-0.8445009336491891
2017-04-13 00:00:00+00:00,3,-0.8454617580849236
2017-04-14 00:00:00+00:00,3,-0.8455155318698415
2017-04-15 00:00:00+00:00,3,-0.8453616273286944
2017-04-16 00:00:00+00:00,3,-0.8450396033157441
2017-04-17 00:00:00+00:00,3,-0.8447005764650903
2017-04-18 00:00:00+00:00,3,-0.8441517096229614
2017-04-19 00:00:00+00:00,3,-0.8441943581874694
2017-04-20 00:00:00+00:00,3,-0.8436136624255036
2017-04-21 00:00:00+00:00,3,-0.8438309192305855
2017-04-22 00:00:00+00:00,3,-0.8435323830515695
2017-04-23 00:00:00+00:00,3,-0.8442895469163207
2017-04-24 00:00:00+00:00,3,-0.8429624993891951
2017-04-25 00:00:00+00:00,3,-0.8424884231522293
2017-04-26 00:00:00+00:00,3,-0.8420066207533783
2017-04-27 00:00:00+00:00,3,-0.8408739646664974
2017-04-28 00:00:00+00:00,3,-0.8409125954759236
2017-04-29 00:00:00+00:00,3,-0.8407484899866623
2017-04-30 00:00:00+00:00,3,-0.8399418794403536
2017-05-01 00:00:00+00:00,3,-0.8376638990773289
2017-05-02 00:00:00+00:00,3,-0.8366990568865125
2017-05-03 00:00:00+00:00,3,-0.8355472400690579
2017-05-04 00:00:00+00:00,3,-0.8340767945246377
2017-05-05 00:00:00+00:00,3,-0.8335273127584915
2017-05-06 00:00:00+00:00,3,-0.8328056862203801
2017-05-07 00:00:00+00:00,3,-0.8322521866991519
2017-05-08 00:00:00+00:00,3,-0.8283384216818713
2017-05-09 00:00:00+00:00,3,-0.8273491636122848
